metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
delete_owner_duration,1744832735,391.2221,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,395.8509,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,188.3446,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,397.5469,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,397.0356,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,200.334,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,197.1945,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,494.8005,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,306.199,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,306.199,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,94.4675,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,92.9444,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,94.3321,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,92.8478,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,699.965,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,1102.1634,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,396.6854,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,301.7857,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,304.4076,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,314.6167,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,111.4113,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832735,194.7392,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,492.6308,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,296.8106,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,104.978,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,107.0686,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,106.5292,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,106.5386,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,301.6122,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,405.6259,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,497.9412,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,200.7346,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,299.4784,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,301.6641,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,395.5936,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,96.5256,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,99.2404,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,192.2455,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,196.3432,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,194.881,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,401.2053,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,309.3263,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,305.1434,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,209.3615,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,209.8814,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,1097.9789,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,308.0964,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,97.5942,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,407.8793,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,500.8574,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,405.7132,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832736,99.0826,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,193.2479,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,193.6814,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,190.3612,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,396.4682,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,298.9379,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,301.1925,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,99.5629,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,98.3582,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,97.8139,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,185.7574,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,103.2192,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,193.3199,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,298.055,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,298.055,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,394.1576,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,793.6249,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,300.954,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,214.9152,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,307.4662,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,188.2426,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832737,188.2426,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,200.1947,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,207.9715,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,295.5399,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,296.6979,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,300.0048,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,193.7715,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,199.7923,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,400.5162,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,199.8948,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,198.1594,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,196.8182,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,498.1134,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,293.815,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,300.1253,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,299.9763,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,303.5786,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,299.0262,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,97.6992,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,98.3978,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,186.7194,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,189.9035,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,303.3476,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,212.6634,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832738,214.7707,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,395.5182,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,397.2072,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,298.3765,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,298.3765,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,297.8394,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,298.9412,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,298.7842,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,206.7084,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,196.7989,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,193.329,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,193.8368,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,197.3857,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,301.7531,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,297.8847,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,503.4804,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,199.8523,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,298.9304,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,296.721,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,393.9174,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,306.2485,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,205.1436,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,303.8856,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,304.3929,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,202.3614,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,202.3614,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,202.3614,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,201.8366,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832739,801.6072,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,192.7478,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,193.8211,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,196.9972,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,98.7105,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,198.143,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,99.2345,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,192.303,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,193.4374,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,298.8746,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,299.3506,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,299.8577,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,206.7892,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,206.7892,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,207.4888,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,304.2012,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,295.9667,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,297.4904,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,491.4586,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,195.86,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,97.4662,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,496.7157,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,684.0858,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,603.821,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,304.7914,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,212.1664,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,497.6978,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,196.3584,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832740,597.4642,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,595.281,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,700.6745,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,14.7747,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,1196.9292,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,202.9118,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,98.66,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,196.4524,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,197.7761,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,295.2626,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,199.1268,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,501.2259,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,298.7459,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,299.7541,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,299.7541,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,306.1589,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,503.9152,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,91.0339,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,194.001,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,192.4863,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,194.5342,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,288.4642,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832741,204.8958,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,300.6073,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,603.0716,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,207.7765,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,304.1251,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,304.1251,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,304.6562,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,301.0166,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,205.505,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,200.3182,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,300.3845,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,206.6077,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,99.6608,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,199.22,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,198.6884,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,199.7271,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,198.6884,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,199.2191,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,193.9429,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,290.4963,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,195.3337,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,199.2312,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,309.5189,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,405.5459,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,210.8184,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,199.6424,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832742,116.4677,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,396.2722,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,493.3263,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,93.8142,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,92.9056,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,92.3882,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,94.4405,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,186.1262,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,187.7421,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,399.0436,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,499.3624,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,189.2241,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,188.9918,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,193.517,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,394.8336,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,394.7335,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,107.616,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,99.1098,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,101.5534,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,199.2519,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,192.9724,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,192.9724,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,192.9724,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,192.4665,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,299.9954,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,299.5234,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,200.7749,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,201.2805,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,204.0612,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,487.8039,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,197.7877,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832743,200.0752,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,306.1761,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,506.445,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,305.9919,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,400.4446,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,307.7397,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,600.8582,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,302.3148,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,217.1073,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,502.1027,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,294.9383,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,102.8468,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,387.8131,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,307.8618,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,201.2244,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,201.7315,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,589.0315,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,193.7439,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,292.8442,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,200.5736,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,402.2884,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832744,100.0989,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,499.0374,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,202.2113,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,105.2136,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,14.3797,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,15.941,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,198.243,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,100.9818,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,301.3417,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,302.3645,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,105.4968,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,195.7594,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,207.4658,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,292.856,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,1001.8067,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,100.2791,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,99.4805,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,407.1045,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,203.0198,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,202.7882,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,99.1297,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,190.7772,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,187.7987,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,196.2721,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,594.5538,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,294.2436,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832745,296.3687,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832746,103.8985,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832746,103.8985,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832746,105.0272,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832746,198.5877,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744832746,293.3661,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
